ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-18T17:52:38	61117.703228	2026-03-18T16:52:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:52:43	61117.703286	2026-03-18T16:52:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:52:48	61117.703344	2026-03-18T16:52:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:52:53	61117.703402	2026-03-18T16:52:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:52:58	61117.703460	2026-03-18T16:52:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:03	61117.703518	2026-03-18T16:53:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:53:08	61117.703576	2026-03-18T16:53:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.4	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:53:13	61117.703633	2026-03-18T16:53:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:18	61117.703691	2026-03-18T16:53:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:23	61117.703749	2026-03-18T16:53:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:28	61117.703807	2026-03-18T16:53:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:33	61117.703865	2026-03-18T16:53:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:38	61117.703923	2026-03-18T16:53:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:43	61117.703980	2026-03-18T16:53:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:48	61117.704038	2026-03-18T16:53:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:53	61117.704097	2026-03-18T16:53:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:53:58	61117.704155	2026-03-18T16:53:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:54:03	61117.704212	2026-03-18T16:54:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:54:53	61117.704781	2026-03-18T16:54:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	293.4	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:54:55	61117.704811	2026-03-18T16:54:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	294.6	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:00	61117.704868	2026-03-18T16:55:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.0	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:05	61117.704926	2026-03-18T16:55:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:10	61117.704984	2026-03-18T16:55:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:15	61117.705043	2026-03-18T16:55:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:20	61117.705100	2026-03-18T16:55:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:46	61117.705401	2026-03-18T16:55:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	294.4	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:49	61117.705431	2026-03-18T16:55:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.0	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:54	61117.705489	2026-03-18T16:55:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:55:59	61117.705547	2026-03-18T16:55:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:56:22	61117.705817	2026-03-18T16:56:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	294.5	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:56:25	61117.705847	2026-03-18T16:56:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.0	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.4
2026-03-18T17:56:30	61117.705904	2026-03-18T16:56:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:56:35	61117.705962	2026-03-18T16:56:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:56:40	61117.706020	2026-03-18T16:56:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:56:45	61117.706078	2026-03-18T16:56:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:56:50	61117.706136	2026-03-18T16:56:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:09	61117.706359	2026-03-18T16:57:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	294.7	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:11	61117.706388	2026-03-18T16:57:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:16	61117.706446	2026-03-18T16:57:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:21	61117.706504	2026-03-18T16:57:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:27	61117.706563	2026-03-18T16:57:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:31	61117.706620	2026-03-18T16:57:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:36	61117.706678	2026-03-18T16:57:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:41	61117.706736	2026-03-18T16:57:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:46	61117.706794	2026-03-18T16:57:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:51	61117.706851	2026-03-18T16:57:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:57:56	61117.706909	2026-03-18T16:57:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:58:01	61117.706967	2026-03-18T16:58:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:58:06	61117.707025	2026-03-18T16:58:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:58:11	61117.707083	2026-03-18T16:58:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:58:16	61117.707141	2026-03-18T16:58:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:58:22	61117.707199	2026-03-18T16:58:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:58:27	61117.707257	2026-03-18T16:58:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:58:31	61117.707314	2026-03-18T16:58:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:58:36	61117.707372	2026-03-18T16:58:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:58:41	61117.707430	2026-03-18T16:58:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:04	61117.707688	2026-03-18T16:59:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	294.5	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:06	61117.707715	2026-03-18T16:59:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:11	61117.707773	2026-03-18T16:59:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:16	61117.707831	2026-03-18T16:59:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:21	61117.707889	2026-03-18T16:59:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:26	61117.707947	2026-03-18T16:59:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:31	61117.708005	2026-03-18T16:59:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:36	61117.708062	2026-03-18T16:59:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T17:59:41	61117.708120	2026-03-18T16:59:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:46	61117.708178	2026-03-18T16:59:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:51	61117.708236	2026-03-18T16:59:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T17:59:56	61117.708294	2026-03-18T16:59:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:01	61117.708352	2026-03-18T17:00:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:00:06	61117.708410	2026-03-18T17:00:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:11	61117.708468	2026-03-18T17:00:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:16	61117.708525	2026-03-18T17:00:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:21	61117.708583	2026-03-18T17:00:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:26	61117.708642	2026-03-18T17:00:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:31	61117.708699	2026-03-18T17:00:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:36	61117.708757	2026-03-18T17:00:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:00:41	61117.708815	2026-03-18T17:00:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:12	61117.709178	2026-03-18T17:01:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	294.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:15	61117.709207	2026-03-18T17:01:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	294.9	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:20	61117.709264	2026-03-18T17:01:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:25	61117.709323	2026-03-18T17:01:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:01:30	61117.709380	2026-03-18T17:01:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:35	61117.709438	2026-03-18T17:01:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:40	61117.709496	2026-03-18T17:01:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:45	61117.709554	2026-03-18T17:01:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:50	61117.709612	2026-03-18T17:01:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:01:55	61117.709669	2026-03-18T17:01:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:02:00	61117.709727	2026-03-18T17:02:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:02:33	61117.710110	2026-03-18T17:02:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	294.0	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:02:35	61117.710138	2026-03-18T17:02:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	294.8	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:02:40	61117.710196	2026-03-18T17:02:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:02:45	61117.710254	2026-03-18T17:02:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.1	288.8	295.4	295.1	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:02:50	61117.710312	2026-03-18T17:02:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:02:55	61117.710369	2026-03-18T17:02:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:03:00	61117.710427	2026-03-18T17:03:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:03:05	61117.710485	2026-03-18T17:03:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:03:10	61117.710543	2026-03-18T17:03:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	295.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:03:39	61117.710876	2026-03-18T17:03:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	294.2	NaN	288.3	288.4	295.6	292.2	297.2	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:03:42	61117.710905	2026-03-18T17:03:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.8	295.4	294.9	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
