ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-23T07:04:30	61122.253130	2026-03-23T06:04:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:04:35	61122.253188	2026-03-23T06:04:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.8	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:04:40	61122.253246	2026-03-23T06:04:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:04:45	61122.253304	2026-03-23T06:04:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:04:50	61122.253362	2026-03-23T06:04:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:04:55	61122.253419	2026-03-23T06:04:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:00	61122.253477	2026-03-23T06:05:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:05	61122.253535	2026-03-23T06:05:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:10	61122.253593	2026-03-23T06:05:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:15	61122.253651	2026-03-23T06:05:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:20	61122.253709	2026-03-23T06:05:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:25	61122.253767	2026-03-23T06:05:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:30	61122.253825	2026-03-23T06:05:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:35	61122.253882	2026-03-23T06:05:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:40	61122.253940	2026-03-23T06:05:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:45	61122.253998	2026-03-23T06:05:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:50	61122.254056	2026-03-23T06:05:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.0	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:05:55	61122.254114	2026-03-23T06:05:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.4	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:00	61122.254172	2026-03-23T06:06:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:05	61122.254230	2026-03-23T06:06:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:10	61122.254288	2026-03-23T06:06:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:15	61122.254345	2026-03-23T06:06:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:20	61122.254403	2026-03-23T06:06:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:25	61122.254461	2026-03-23T06:06:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:30	61122.254519	2026-03-23T06:06:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:35	61122.254577	2026-03-23T06:06:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:40	61122.254635	2026-03-23T06:06:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:45	61122.254693	2026-03-23T06:06:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:50	61122.254751	2026-03-23T06:06:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:06:55	61122.254808	2026-03-23T06:06:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:00	61122.254866	2026-03-23T06:07:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:05	61122.254924	2026-03-23T06:07:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:10	61122.254982	2026-03-23T06:07:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:15	61122.255040	2026-03-23T06:07:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:20	61122.255098	2026-03-23T06:07:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:25	61122.255156	2026-03-23T06:07:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:30	61122.255213	2026-03-23T06:07:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:35	61122.255271	2026-03-23T06:07:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:40	61122.255329	2026-03-23T06:07:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:45	61122.255387	2026-03-23T06:07:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:50	61122.255445	2026-03-23T06:07:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:07:55	61122.255503	2026-03-23T06:07:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:00	61122.255561	2026-03-23T06:08:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.0	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:05	61122.255619	2026-03-23T06:08:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:10	61122.255677	2026-03-23T06:08:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:15	61122.255734	2026-03-23T06:08:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:20	61122.255792	2026-03-23T06:08:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.4	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:25	61122.255850	2026-03-23T06:08:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:30	61122.255908	2026-03-23T06:08:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:35	61122.255966	2026-03-23T06:08:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:40	61122.256024	2026-03-23T06:08:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:45	61122.256082	2026-03-23T06:08:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:50	61122.256140	2026-03-23T06:08:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:08:55	61122.256197	2026-03-23T06:08:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:00	61122.256255	2026-03-23T06:09:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:05	61122.256313	2026-03-23T06:09:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.4	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:10	61122.256371	2026-03-23T06:09:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:15	61122.256429	2026-03-23T06:09:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:20	61122.256487	2026-03-23T06:09:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:25	61122.256545	2026-03-23T06:09:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:30	61122.256602	2026-03-23T06:09:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:35	61122.256660	2026-03-23T06:09:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:40	61122.256718	2026-03-23T06:09:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:45	61122.256776	2026-03-23T06:09:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:50	61122.256834	2026-03-23T06:09:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:09:55	61122.256892	2026-03-23T06:09:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:00	61122.256950	2026-03-23T06:10:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:05	61122.257008	2026-03-23T06:10:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:10	61122.257066	2026-03-23T06:10:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:15	61122.257123	2026-03-23T06:10:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.0	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:20	61122.257181	2026-03-23T06:10:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:25	61122.257239	2026-03-23T06:10:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:30	61122.257297	2026-03-23T06:10:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:35	61122.257355	2026-03-23T06:10:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:40	61122.257413	2026-03-23T06:10:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.4	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:45	61122.257470	2026-03-23T06:10:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:50	61122.257529	2026-03-23T06:10:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:10:55	61122.257586	2026-03-23T06:10:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:00	61122.257644	2026-03-23T06:11:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:05	61122.257702	2026-03-23T06:11:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:10	61122.257760	2026-03-23T06:11:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:15	61122.257818	2026-03-23T06:11:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:20	61122.257876	2026-03-23T06:11:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:25	61122.257934	2026-03-23T06:11:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:30	61122.257992	2026-03-23T06:11:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:35	61122.258049	2026-03-23T06:11:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:40	61122.258107	2026-03-23T06:11:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:45	61122.258165	2026-03-23T06:11:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.4	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:50	61122.258223	2026-03-23T06:11:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:11:55	61122.258281	2026-03-23T06:11:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:00	61122.258339	2026-03-23T06:12:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:05	61122.258397	2026-03-23T06:12:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:10	61122.258455	2026-03-23T06:12:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.3	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:15	61122.258512	2026-03-23T06:12:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:20	61122.258570	2026-03-23T06:12:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.6	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:25	61122.258628	2026-03-23T06:12:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:30	61122.258686	2026-03-23T06:12:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.8	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:35	61122.258744	2026-03-23T06:12:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
2026-03-23T07:12:40	61122.258802	2026-03-23T06:12:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.2	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.5	294.7
