ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-26T00:14:38	61124.968497	2026-03-25T23:14:38Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.11E-07	OK	NaN
2026-03-26T00:14:43	61124.968555	2026-03-25T23:14:43Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.11E-07	OK	NaN
2026-03-26T00:14:48	61124.968613	2026-03-25T23:14:48Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.11E-07	OK	NaN
2026-03-26T00:14:53	61124.968671	2026-03-25T23:14:53Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.11E-07	OK	NaN
2026-03-26T00:14:58	61124.968729	2026-03-25T23:14:58Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.11E-07	OK	NaN
2026-03-26T00:15:03	61124.968786	2026-03-25T23:15:03Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:08	61124.968845	2026-03-25T23:15:08Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:13	61124.968902	2026-03-25T23:15:13Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:18	61124.968960	2026-03-25T23:15:18Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:23	61124.969018	2026-03-25T23:15:23Z	NaN	unbekannt	NaN	4.28E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:28	61124.969076	2026-03-25T23:15:28Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:33	61124.969134	2026-03-25T23:15:33Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.13E-07	OK	NaN
2026-03-26T00:15:38	61124.969192	2026-03-25T23:15:38Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:43	61124.969250	2026-03-25T23:15:43Z	NaN	unbekannt	NaN	4.29E-07	OK	7.83E-07	4.13E-07	OK	NaN
2026-03-26T00:15:48	61124.969308	2026-03-25T23:15:48Z	NaN	unbekannt	NaN	4.29E-07	OK	7.83E-07	4.12E-07	OK	NaN
2026-03-26T00:15:53	61124.969365	2026-03-25T23:15:53Z	NaN	unbekannt	NaN	4.29E-07	OK	7.82E-07	4.12E-07	OK	NaN
2026-03-26T00:15:58	61124.969423	2026-03-25T23:15:58Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.12E-07	OK	NaN
2026-03-26T00:16:03	61124.969481	2026-03-25T23:16:03Z	NaN	unbekannt	NaN	4.29E-07	OK	7.83E-07	4.13E-07	OK	NaN
2026-03-26T00:16:08	61124.969539	2026-03-25T23:16:08Z	NaN	unbekannt	NaN	4.29E-07	OK	7.83E-07	4.13E-07	OK	NaN
2026-03-26T00:16:13	61124.969597	2026-03-25T23:16:13Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.13E-07	OK	NaN
2026-03-26T00:16:18	61124.969655	2026-03-25T23:16:18Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.13E-07	OK	NaN
2026-03-26T00:16:23	61124.969712	2026-03-25T23:16:23Z	NaN	unbekannt	NaN	4.29E-07	OK	7.83E-07	4.13E-07	OK	NaN
2026-03-26T00:16:28	61124.969771	2026-03-25T23:16:28Z	NaN	unbekannt	NaN	4.30E-07	OK	7.85E-07	4.13E-07	OK	NaN
2026-03-26T00:16:33	61124.969828	2026-03-25T23:16:33Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.13E-07	OK	NaN
2026-03-26T00:16:38	61124.969887	2026-03-25T23:16:38Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.13E-07	OK	NaN
2026-03-26T00:16:43	61124.969944	2026-03-25T23:16:43Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.13E-07	OK	NaN
2026-03-26T00:16:48	61124.970002	2026-03-25T23:16:48Z	NaN	unbekannt	NaN	4.31E-07	OK	7.86E-07	4.13E-07	OK	NaN
2026-03-26T00:16:53	61124.970060	2026-03-25T23:16:53Z	NaN	unbekannt	NaN	4.30E-07	OK	7.84E-07	4.13E-07	OK	NaN
2026-03-26T00:16:58	61124.970118	2026-03-25T23:16:58Z	NaN	unbekannt	NaN	4.31E-07	OK	7.86E-07	4.13E-07	OK	NaN
2026-03-26T00:17:03	61124.970176	2026-03-25T23:17:03Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.13E-07	OK	NaN
2026-03-26T00:17:08	61124.970234	2026-03-25T23:17:08Z	NaN	unbekannt	NaN	4.30E-07	OK	7.85E-07	4.13E-07	OK	NaN
2026-03-26T00:17:13	61124.970291	2026-03-25T23:17:13Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.13E-07	OK	NaN
2026-03-26T00:17:18	61124.970349	2026-03-25T23:17:18Z	NaN	unbekannt	NaN	4.31E-07	OK	7.86E-07	4.14E-07	OK	NaN
2026-03-26T00:17:23	61124.970407	2026-03-25T23:17:23Z	NaN	unbekannt	NaN	4.30E-07	OK	7.85E-07	4.14E-07	OK	NaN
2026-03-26T00:17:28	61124.970465	2026-03-25T23:17:28Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.14E-07	OK	NaN
2026-03-26T00:17:33	61124.970522	2026-03-25T23:17:33Z	NaN	unbekannt	NaN	4.31E-07	OK	7.86E-07	4.15E-07	OK	NaN
2026-03-26T00:17:38	61124.970581	2026-03-25T23:17:38Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.15E-07	OK	NaN
2026-03-26T00:17:43	61124.970639	2026-03-25T23:17:43Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.14E-07	OK	NaN
2026-03-26T00:17:48	61124.970696	2026-03-25T23:17:48Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.14E-07	OK	NaN
2026-03-26T00:17:53	61124.970754	2026-03-25T23:17:53Z	NaN	unbekannt	NaN	4.31E-07	OK	7.86E-07	4.14E-07	OK	NaN
2026-03-26T00:17:58	61124.970812	2026-03-25T23:17:58Z	NaN	unbekannt	NaN	4.31E-07	OK	7.86E-07	4.13E-07	OK	NaN
2026-03-26T00:18:03	61124.970870	2026-03-25T23:18:03Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.14E-07	OK	NaN
2026-03-26T00:18:08	61124.970928	2026-03-25T23:18:08Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.14E-07	OK	NaN
2026-03-26T00:18:13	61124.970986	2026-03-25T23:18:13Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.14E-07	OK	NaN
2026-03-26T00:18:18	61124.971044	2026-03-25T23:18:18Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.15E-07	OK	NaN
2026-03-26T00:18:23	61124.971102	2026-03-25T23:18:23Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.16E-07	OK	NaN
2026-03-26T00:18:28	61124.971159	2026-03-25T23:18:28Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.16E-07	OK	NaN
2026-03-26T00:18:33	61124.971217	2026-03-25T23:18:33Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.15E-07	OK	NaN
2026-03-26T00:18:38	61124.971275	2026-03-25T23:18:38Z	NaN	unbekannt	NaN	4.32E-07	OK	7.87E-07	4.15E-07	OK	NaN
2026-03-26T00:18:43	61124.971333	2026-03-25T23:18:43Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.15E-07	OK	NaN
2026-03-26T00:18:48	61124.971391	2026-03-25T23:18:48Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:18:53	61124.971449	2026-03-25T23:18:53Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.16E-07	OK	NaN
2026-03-26T00:18:58	61124.971507	2026-03-25T23:18:58Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.15E-07	OK	NaN
2026-03-26T00:19:03	61124.971564	2026-03-25T23:19:03Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:19:08	61124.971622	2026-03-25T23:19:08Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.16E-07	OK	NaN
2026-03-26T00:19:13	61124.971680	2026-03-25T23:19:13Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.15E-07	OK	NaN
2026-03-26T00:19:18	61124.971738	2026-03-25T23:19:18Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:19:23	61124.971796	2026-03-25T23:19:23Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.16E-07	OK	NaN
2026-03-26T00:19:28	61124.971854	2026-03-25T23:19:28Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.16E-07	OK	NaN
2026-03-26T00:19:33	61124.971912	2026-03-25T23:19:33Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:19:38	61124.971969	2026-03-25T23:19:38Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.16E-07	OK	NaN
2026-03-26T00:19:43	61124.972028	2026-03-25T23:19:43Z	NaN	unbekannt	NaN	4.33E-07	OK	7.88E-07	4.16E-07	OK	NaN
2026-03-26T00:19:48	61124.972085	2026-03-25T23:19:48Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:19:53	61124.972143	2026-03-25T23:19:53Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:19:58	61124.972201	2026-03-25T23:19:58Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:20:03	61124.972259	2026-03-25T23:20:03Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.16E-07	OK	NaN
2026-03-26T00:20:08	61124.972317	2026-03-25T23:20:08Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:20:13	61124.972375	2026-03-25T23:20:13Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.16E-07	OK	NaN
2026-03-26T00:20:18	61124.972433	2026-03-25T23:20:18Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:20:23	61124.972491	2026-03-25T23:20:23Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:20:28	61124.972548	2026-03-25T23:20:28Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:20:33	61124.972606	2026-03-25T23:20:33Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.16E-07	OK	NaN
2026-03-26T00:20:38	61124.972664	2026-03-25T23:20:38Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:20:43	61124.972722	2026-03-25T23:20:43Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:20:48	61124.972780	2026-03-25T23:20:48Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:20:53	61124.972838	2026-03-25T23:20:53Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:20:58	61124.972896	2026-03-25T23:20:58Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:21:03	61124.972953	2026-03-25T23:21:03Z	NaN	unbekannt	NaN	4.33E-07	OK	7.89E-07	4.17E-07	OK	NaN
2026-03-26T00:21:08	61124.973012	2026-03-25T23:21:08Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:21:13	61124.973069	2026-03-25T23:21:13Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:21:18	61124.973127	2026-03-25T23:21:18Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:21:23	61124.973185	2026-03-25T23:21:23Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:21:28	61124.973243	2026-03-25T23:21:28Z	NaN	unbekannt	NaN	4.34E-07	OK	7.90E-07	4.17E-07	OK	NaN
2026-03-26T00:21:33	61124.973301	2026-03-25T23:21:33Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.18E-07	OK	NaN
2026-03-26T00:21:38	61124.973359	2026-03-25T23:21:38Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.18E-07	OK	NaN
2026-03-26T00:21:43	61124.973416	2026-03-25T23:21:43Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.18E-07	OK	NaN
2026-03-26T00:21:48	61124.973474	2026-03-25T23:21:48Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.18E-07	OK	NaN
2026-03-26T00:21:53	61124.973532	2026-03-25T23:21:53Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.17E-07	OK	NaN
2026-03-26T00:21:58	61124.973590	2026-03-25T23:21:58Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.18E-07	OK	NaN
2026-03-26T00:22:03	61124.973648	2026-03-25T23:22:03Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:22:08	61124.973706	2026-03-25T23:22:08Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.20E-07	OK	NaN
2026-03-26T00:22:13	61124.973764	2026-03-25T23:22:13Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:22:18	61124.973822	2026-03-25T23:22:18Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.19E-07	OK	NaN
2026-03-26T00:22:23	61124.973879	2026-03-25T23:22:23Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.18E-07	OK	NaN
2026-03-26T00:22:28	61124.973937	2026-03-25T23:22:28Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.19E-07	OK	NaN
2026-03-26T00:22:33	61124.973995	2026-03-25T23:22:33Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.19E-07	OK	NaN
2026-03-26T00:22:38	61124.974053	2026-03-25T23:22:38Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:22:43	61124.974111	2026-03-25T23:22:43Z	NaN	unbekannt	NaN	4.34E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:22:48	61124.974169	2026-03-25T23:22:48Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.20E-07	OK	NaN
2026-03-26T00:22:53	61124.974227	2026-03-25T23:22:53Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:22:58	61124.974284	2026-03-25T23:22:58Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:23:03	61124.974342	2026-03-25T23:23:03Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.20E-07	OK	NaN
2026-03-26T00:23:08	61124.974400	2026-03-25T23:23:08Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.19E-07	OK	NaN
2026-03-26T00:23:13	61124.974458	2026-03-25T23:23:13Z	NaN	unbekannt	NaN	4.35E-07	OK	7.91E-07	4.20E-07	OK	NaN
2026-03-26T00:23:18	61124.974516	2026-03-25T23:23:18Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.21E-07	OK	NaN
2026-03-26T00:23:23	61124.974574	2026-03-25T23:23:23Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.20E-07	OK	NaN
2026-03-26T00:23:28	61124.974632	2026-03-25T23:23:28Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.20E-07	OK	NaN
2026-03-26T00:23:33	61124.974689	2026-03-25T23:23:33Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.20E-07	OK	NaN
2026-03-26T00:23:38	61124.974748	2026-03-25T23:23:38Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.20E-07	OK	NaN
2026-03-26T00:23:43	61124.974805	2026-03-25T23:23:43Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.21E-07	OK	NaN
2026-03-26T00:23:48	61124.974863	2026-03-25T23:23:48Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.20E-07	OK	NaN
2026-03-26T00:23:53	61124.974921	2026-03-25T23:23:53Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.20E-07	OK	NaN
2026-03-26T00:23:58	61124.974979	2026-03-25T23:23:58Z	NaN	unbekannt	NaN	4.35E-07	OK	7.92E-07	4.20E-07	OK	NaN
2026-03-26T00:24:03	61124.975037	2026-03-25T23:24:03Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.21E-07	OK	NaN
2026-03-26T00:24:08	61124.975095	2026-03-25T23:24:08Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.20E-07	OK	NaN
2026-03-26T00:24:13	61124.975153	2026-03-25T23:24:13Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.21E-07	OK	NaN
2026-03-26T00:24:18	61124.975210	2026-03-25T23:24:18Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.21E-07	OK	NaN
2026-03-26T00:24:23	61124.975269	2026-03-25T23:24:23Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.21E-07	OK	NaN
2026-03-26T00:24:28	61124.975326	2026-03-25T23:24:28Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.21E-07	OK	NaN
2026-03-26T00:24:33	61124.975384	2026-03-25T23:24:33Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.21E-07	OK	NaN
2026-03-26T00:24:38	61124.975442	2026-03-25T23:24:38Z	NaN	unbekannt	NaN	4.36E-07	OK	7.93E-07	4.21E-07	OK	NaN
2026-03-26T00:24:43	61124.975500	2026-03-25T23:24:43Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.22E-07	OK	NaN
2026-03-26T00:24:48	61124.975557	2026-03-25T23:24:48Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.22E-07	OK	NaN
2026-03-26T00:24:53	61124.975616	2026-03-25T23:24:53Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.22E-07	OK	NaN
2026-03-26T00:24:58	61124.975673	2026-03-25T23:24:58Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.22E-07	OK	NaN
2026-03-26T00:25:03	61124.975731	2026-03-25T23:25:03Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.22E-07	OK	NaN
2026-03-26T00:25:08	61124.975789	2026-03-25T23:25:08Z	NaN	unbekannt	NaN	4.36E-07	OK	7.94E-07	4.22E-07	OK	NaN
2026-03-26T00:25:13	61124.975847	2026-03-25T23:25:13Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.21E-07	OK	NaN
2026-03-26T00:25:18	61124.975905	2026-03-25T23:25:18Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.22E-07	OK	NaN
2026-03-26T00:25:23	61124.975963	2026-03-25T23:25:23Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.22E-07	OK	NaN
2026-03-26T00:25:28	61124.976021	2026-03-25T23:25:28Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.23E-07	OK	NaN
2026-03-26T00:25:33	61124.976078	2026-03-25T23:25:33Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.22E-07	OK	NaN
2026-03-26T00:25:38	61124.976136	2026-03-25T23:25:38Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.22E-07	OK	NaN
2026-03-26T00:25:43	61124.976194	2026-03-25T23:25:43Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:25:48	61124.976252	2026-03-25T23:25:48Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:25:53	61124.976310	2026-03-25T23:25:53Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.23E-07	OK	NaN
2026-03-26T00:25:58	61124.976368	2026-03-25T23:25:58Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:26:03	61124.976426	2026-03-25T23:26:03Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.23E-07	OK	NaN
2026-03-26T00:26:08	61124.976484	2026-03-25T23:26:08Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.23E-07	OK	NaN
2026-03-26T00:26:13	61124.976541	2026-03-25T23:26:13Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.24E-07	OK	NaN
2026-03-26T00:26:18	61124.976599	2026-03-25T23:26:18Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.23E-07	OK	NaN
2026-03-26T00:26:23	61124.976657	2026-03-25T23:26:23Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:26:28	61124.976715	2026-03-25T23:26:28Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:26:33	61124.976773	2026-03-25T23:26:33Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:26:38	61124.976831	2026-03-25T23:26:38Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.23E-07	OK	NaN
2026-03-26T00:26:43	61124.976889	2026-03-25T23:26:43Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:26:48	61124.976947	2026-03-25T23:26:48Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.23E-07	OK	NaN
2026-03-26T00:26:53	61124.977005	2026-03-25T23:26:53Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.24E-07	OK	NaN
2026-03-26T00:26:58	61124.977062	2026-03-25T23:26:58Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:27:03	61124.977120	2026-03-25T23:27:03Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.23E-07	OK	NaN
2026-03-26T00:27:08	61124.977178	2026-03-25T23:27:08Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:27:13	61124.977235	2026-03-25T23:27:13Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.24E-07	OK	NaN
2026-03-26T00:27:18	61124.977294	2026-03-25T23:27:18Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:27:23	61124.977351	2026-03-25T23:27:23Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:27:28	61124.977410	2026-03-25T23:27:28Z	NaN	unbekannt	NaN	4.37E-07	OK	7.95E-07	4.24E-07	OK	NaN
2026-03-26T00:27:33	61124.977467	2026-03-25T23:27:33Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:27:38	61124.977525	2026-03-25T23:27:38Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:27:43	61124.977583	2026-03-25T23:27:43Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.23E-07	OK	NaN
2026-03-26T00:27:48	61124.977641	2026-03-25T23:27:48Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
2026-03-26T00:27:53	61124.977699	2026-03-25T23:27:53Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:27:58	61124.977757	2026-03-25T23:27:58Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.24E-07	OK	NaN
2026-03-26T00:28:03	61124.977815	2026-03-25T23:28:03Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:28:08	61124.977873	2026-03-25T23:28:08Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.24E-07	OK	NaN
2026-03-26T00:28:13	61124.977930	2026-03-25T23:28:13Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.24E-07	OK	NaN
2026-03-26T00:28:18	61124.977988	2026-03-25T23:28:18Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.24E-07	OK	NaN
2026-03-26T00:28:23	61124.978046	2026-03-25T23:28:23Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.25E-07	OK	NaN
2026-03-26T00:28:28	61124.978104	2026-03-25T23:28:28Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.25E-07	OK	NaN
2026-03-26T00:28:33	61124.978162	2026-03-25T23:28:33Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.24E-07	OK	NaN
2026-03-26T00:28:38	61124.978220	2026-03-25T23:28:38Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.24E-07	OK	NaN
2026-03-26T00:28:43	61124.978278	2026-03-25T23:28:43Z	NaN	unbekannt	NaN	4.37E-07	OK	7.96E-07	4.25E-07	OK	NaN
2026-03-26T00:28:48	61124.978336	2026-03-25T23:28:48Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
2026-03-26T00:28:53	61124.978394	2026-03-25T23:28:53Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
2026-03-26T00:28:58	61124.978451	2026-03-25T23:28:58Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
2026-03-26T00:29:03	61124.978509	2026-03-25T23:29:03Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
2026-03-26T00:29:08	61124.978567	2026-03-25T23:29:08Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
2026-03-26T00:29:13	61124.978625	2026-03-25T23:29:13Z	NaN	unbekannt	NaN	4.38E-07	OK	7.97E-07	4.25E-07	OK	NaN
