ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-21T03:49:22	61120.117624	2026-03-21T02:49:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:27	61120.117681	2026-03-21T02:49:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:32	61120.117739	2026-03-21T02:49:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:37	61120.117797	2026-03-21T02:49:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:42	61120.117855	2026-03-21T02:49:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:47	61120.117913	2026-03-21T02:49:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:52	61120.117971	2026-03-21T02:49:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:49:57	61120.118029	2026-03-21T02:49:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:02	61120.118086	2026-03-21T02:50:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:07	61120.118144	2026-03-21T02:50:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:12	61120.118202	2026-03-21T02:50:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:17	61120.118260	2026-03-21T02:50:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:22	61120.118318	2026-03-21T02:50:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:27	61120.118376	2026-03-21T02:50:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:32	61120.118434	2026-03-21T02:50:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:37	61120.118492	2026-03-21T02:50:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:42	61120.118550	2026-03-21T02:50:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:47	61120.118607	2026-03-21T02:50:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:52	61120.118665	2026-03-21T02:50:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:50:57	61120.118723	2026-03-21T02:50:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:02	61120.118781	2026-03-21T02:51:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:07	61120.118839	2026-03-21T02:51:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:12	61120.118897	2026-03-21T02:51:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:17	61120.118955	2026-03-21T02:51:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:22	61120.119012	2026-03-21T02:51:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:27	61120.119070	2026-03-21T02:51:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:32	61120.119128	2026-03-21T02:51:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:37	61120.119186	2026-03-21T02:51:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:42	61120.119244	2026-03-21T02:51:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:47	61120.119302	2026-03-21T02:51:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:52	61120.119360	2026-03-21T02:51:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:51:57	61120.119418	2026-03-21T02:51:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:02	61120.119475	2026-03-21T02:52:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:07	61120.119533	2026-03-21T02:52:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:12	61120.119591	2026-03-21T02:52:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:17	61120.119649	2026-03-21T02:52:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:22	61120.119707	2026-03-21T02:52:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:27	61120.119765	2026-03-21T02:52:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:32	61120.119823	2026-03-21T02:52:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:37	61120.119881	2026-03-21T02:52:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:42	61120.119939	2026-03-21T02:52:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:47	61120.119996	2026-03-21T02:52:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:52	61120.120054	2026-03-21T02:52:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:52:57	61120.120112	2026-03-21T02:52:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:02	61120.120170	2026-03-21T02:53:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:07	61120.120228	2026-03-21T02:53:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:12	61120.120286	2026-03-21T02:53:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:17	61120.120344	2026-03-21T02:53:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:22	61120.120402	2026-03-21T02:53:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:27	61120.120459	2026-03-21T02:53:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:32	61120.120517	2026-03-21T02:53:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:37	61120.120575	2026-03-21T02:53:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:42	61120.120633	2026-03-21T02:53:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:47	61120.120691	2026-03-21T02:53:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:52	61120.120749	2026-03-21T02:53:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:53:57	61120.120807	2026-03-21T02:53:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:02	61120.120864	2026-03-21T02:54:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:07	61120.120922	2026-03-21T02:54:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:12	61120.120980	2026-03-21T02:54:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:17	61120.121038	2026-03-21T02:54:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:22	61120.121096	2026-03-21T02:54:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:27	61120.121154	2026-03-21T02:54:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:32	61120.121212	2026-03-21T02:54:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:37	61120.121270	2026-03-21T02:54:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:42	61120.121327	2026-03-21T02:54:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:47	61120.121385	2026-03-21T02:54:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:52	61120.121443	2026-03-21T02:54:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:54:57	61120.121501	2026-03-21T02:54:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:02	61120.121559	2026-03-21T02:55:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:07	61120.121617	2026-03-21T02:55:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:12	61120.121675	2026-03-21T02:55:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:17	61120.121733	2026-03-21T02:55:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:22	61120.121790	2026-03-21T02:55:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:27	61120.121848	2026-03-21T02:55:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:32	61120.121906	2026-03-21T02:55:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:37	61120.121964	2026-03-21T02:55:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:42	61120.122022	2026-03-21T02:55:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:47	61120.122080	2026-03-21T02:55:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:52	61120.122138	2026-03-21T02:55:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:55:57	61120.122196	2026-03-21T02:55:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:02	61120.122253	2026-03-21T02:56:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:07	61120.122311	2026-03-21T02:56:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:12	61120.122369	2026-03-21T02:56:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:17	61120.122427	2026-03-21T02:56:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:22	61120.122485	2026-03-21T02:56:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:27	61120.122543	2026-03-21T02:56:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:32	61120.122601	2026-03-21T02:56:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:37	61120.122659	2026-03-21T02:56:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:42	61120.122716	2026-03-21T02:56:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:47	61120.122774	2026-03-21T02:56:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:52	61120.122832	2026-03-21T02:56:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:56:57	61120.122890	2026-03-21T02:56:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:02	61120.122948	2026-03-21T02:57:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:07	61120.123006	2026-03-21T02:57:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:12	61120.123064	2026-03-21T02:57:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:17	61120.123122	2026-03-21T02:57:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:22	61120.123180	2026-03-21T02:57:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.5	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:27	61120.123237	2026-03-21T02:57:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-21T03:57:32	61120.123295	2026-03-21T02:57:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.5	NaN	287.5	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
