ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-28T19:46:05	61127.782003	2026-03-28T18:46:05Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:46:10	61127.782061	2026-03-28T18:46:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:46:15	61127.782119	2026-03-28T18:46:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:46:20	61127.782177	2026-03-28T18:46:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:46:25	61127.782235	2026-03-28T18:46:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:46:30	61127.782293	2026-03-28T18:46:30Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:46:35	61127.782350	2026-03-28T18:46:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:46:40	61127.782409	2026-03-28T18:46:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:46:45	61127.782467	2026-03-28T18:46:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:46:50	61127.782524	2026-03-28T18:46:50Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:46:55	61127.782582	2026-03-28T18:46:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:47:00	61127.782640	2026-03-28T18:47:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:05	61127.782698	2026-03-28T18:47:05Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:10	61127.782756	2026-03-28T18:47:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:15	61127.782814	2026-03-28T18:47:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:47:20	61127.782871	2026-03-28T18:47:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:47:25	61127.782930	2026-03-28T18:47:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:30	61127.782988	2026-03-28T18:47:30Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:35	61127.783045	2026-03-28T18:47:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:47:40	61127.783103	2026-03-28T18:47:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:45	61127.783161	2026-03-28T18:47:45Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.84E-06	OK	NaN
2026-03-28T19:47:50	61127.783219	2026-03-28T18:47:50Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:47:55	61127.783276	2026-03-28T18:47:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:00	61127.783335	2026-03-28T18:48:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:05	61127.783393	2026-03-28T18:48:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:48:10	61127.783451	2026-03-28T18:48:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:15	61127.783508	2026-03-28T18:48:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:48:20	61127.783566	2026-03-28T18:48:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:48:25	61127.783624	2026-03-28T18:48:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:30	61127.783682	2026-03-28T18:48:30Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:35	61127.783740	2026-03-28T18:48:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:40	61127.783798	2026-03-28T18:48:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:48:45	61127.783855	2026-03-28T18:48:45Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:48:50	61127.783914	2026-03-28T18:48:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:48:55	61127.783971	2026-03-28T18:48:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:00	61127.784030	2026-03-28T18:49:00Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:49:05	61127.784087	2026-03-28T18:49:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:49:10	61127.784145	2026-03-28T18:49:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:15	61127.784203	2026-03-28T18:49:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:49:20	61127.784260	2026-03-28T18:49:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:25	61127.784318	2026-03-28T18:49:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:30	61127.784376	2026-03-28T18:49:30Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:35	61127.784435	2026-03-28T18:49:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:40	61127.784493	2026-03-28T18:49:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.82E-06	OK	NaN
2026-03-28T19:49:45	61127.784550	2026-03-28T18:49:45Z	2.13E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:49:50	61127.784608	2026-03-28T18:49:50Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:49:55	61127.784666	2026-03-28T18:49:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:50:00	61127.784724	2026-03-28T18:50:00Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:50:05	61127.784781	2026-03-28T18:50:05Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:50:10	61127.784839	2026-03-28T18:50:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:50:15	61127.784897	2026-03-28T18:50:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:50:20	61127.784956	2026-03-28T18:50:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:50:25	61127.785013	2026-03-28T18:50:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.83E-06	OK	NaN
2026-03-28T19:50:30	61127.785071	2026-03-28T18:50:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:50:35	61127.785129	2026-03-28T18:50:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:50:40	61127.785187	2026-03-28T18:50:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:50:45	61127.785244	2026-03-28T18:50:45Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:50:50	61127.785302	2026-03-28T18:50:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:50:55	61127.785360	2026-03-28T18:50:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:51:00	61127.785418	2026-03-28T18:51:00Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:51:05	61127.785476	2026-03-28T18:51:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:51:10	61127.785534	2026-03-28T18:51:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:51:15	61127.785591	2026-03-28T18:51:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:51:20	61127.785649	2026-03-28T18:51:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:51:25	61127.785707	2026-03-28T18:51:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:51:30	61127.785765	2026-03-28T18:51:30Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:51:35	61127.785824	2026-03-28T18:51:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:51:40	61127.785881	2026-03-28T18:51:40Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:51:45	61127.785939	2026-03-28T18:51:45Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.84E-06	OK	NaN
2026-03-28T19:51:50	61127.785997	2026-03-28T18:51:50Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:51:55	61127.786055	2026-03-28T18:51:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:52:00	61127.786112	2026-03-28T18:52:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:52:05	61127.786170	2026-03-28T18:52:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:52:10	61127.786229	2026-03-28T18:52:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:52:15	61127.786286	2026-03-28T18:52:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:52:20	61127.786344	2026-03-28T18:52:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:52:25	61127.786402	2026-03-28T18:52:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:52:30	61127.786460	2026-03-28T18:52:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:52:35	61127.786518	2026-03-28T18:52:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:52:40	61127.786576	2026-03-28T18:52:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:52:45	61127.786634	2026-03-28T18:52:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:52:50	61127.786691	2026-03-28T18:52:50Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:52:55	61127.786749	2026-03-28T18:52:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:53:00	61127.786807	2026-03-28T18:53:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:53:05	61127.786865	2026-03-28T18:53:05Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:53:10	61127.786923	2026-03-28T18:53:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:53:15	61127.786981	2026-03-28T18:53:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:53:20	61127.787039	2026-03-28T18:53:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:53:25	61127.787096	2026-03-28T18:53:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:53:30	61127.787154	2026-03-28T18:53:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:53:35	61127.787212	2026-03-28T18:53:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:53:40	61127.787270	2026-03-28T18:53:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:53:45	61127.787328	2026-03-28T18:53:45Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:53:50	61127.787386	2026-03-28T18:53:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:53:55	61127.787444	2026-03-28T18:53:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:00	61127.787501	2026-03-28T18:54:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:05	61127.787559	2026-03-28T18:54:05Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:10	61127.787617	2026-03-28T18:54:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:54:15	61127.787675	2026-03-28T18:54:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:54:20	61127.787733	2026-03-28T18:54:20Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:25	61127.787791	2026-03-28T18:54:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:54:30	61127.787849	2026-03-28T18:54:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:54:35	61127.787906	2026-03-28T18:54:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:54:40	61127.787964	2026-03-28T18:54:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:45	61127.788022	2026-03-28T18:54:45Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:50	61127.788080	2026-03-28T18:54:50Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:54:55	61127.788138	2026-03-28T18:54:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:55:00	61127.788196	2026-03-28T18:55:00Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:55:05	61127.788254	2026-03-28T18:55:05Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:55:10	61127.788312	2026-03-28T18:55:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:55:15	61127.788370	2026-03-28T18:55:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:55:20	61127.788428	2026-03-28T18:55:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:55:25	61127.788485	2026-03-28T18:55:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:55:30	61127.788544	2026-03-28T18:55:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:55:35	61127.788601	2026-03-28T18:55:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:55:40	61127.788659	2026-03-28T18:55:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:55:45	61127.788716	2026-03-28T18:55:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:55:50	61127.788775	2026-03-28T18:55:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:55:55	61127.788833	2026-03-28T18:55:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:56:00	61127.788891	2026-03-28T18:56:00Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:56:05	61127.788948	2026-03-28T18:56:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:56:10	61127.789006	2026-03-28T18:56:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:56:15	61127.789064	2026-03-28T18:56:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:56:20	61127.789122	2026-03-28T18:56:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:56:25	61127.789180	2026-03-28T18:56:25Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:56:30	61127.789237	2026-03-28T18:56:30Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:56:35	61127.789296	2026-03-28T18:56:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:56:40	61127.789354	2026-03-28T18:56:40Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:56:45	61127.789411	2026-03-28T18:56:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:56:50	61127.789469	2026-03-28T18:56:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:56:55	61127.789527	2026-03-28T18:56:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:57:00	61127.789585	2026-03-28T18:57:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:57:05	61127.789643	2026-03-28T18:57:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:57:10	61127.789701	2026-03-28T18:57:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.83E-06	3.82E-06	OK	NaN
2026-03-28T19:57:15	61127.789758	2026-03-28T18:57:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:57:20	61127.789817	2026-03-28T18:57:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:57:25	61127.789874	2026-03-28T18:57:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:57:30	61127.789932	2026-03-28T18:57:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:57:35	61127.789990	2026-03-28T18:57:35Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:57:40	61127.790048	2026-03-28T18:57:40Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:57:45	61127.790106	2026-03-28T18:57:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:57:50	61127.790163	2026-03-28T18:57:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:57:55	61127.790221	2026-03-28T18:57:55Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:58:00	61127.790279	2026-03-28T18:58:00Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:58:05	61127.790337	2026-03-28T18:58:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:58:10	61127.790395	2026-03-28T18:58:10Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:58:15	61127.790453	2026-03-28T18:58:15Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T19:58:20	61127.790511	2026-03-28T18:58:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:58:25	61127.790568	2026-03-28T18:58:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:58:30	61127.790626	2026-03-28T18:58:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:58:35	61127.790684	2026-03-28T18:58:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:58:40	61127.790742	2026-03-28T18:58:40Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:58:45	61127.790800	2026-03-28T18:58:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:58:50	61127.790858	2026-03-28T18:58:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:58:55	61127.790916	2026-03-28T18:58:55Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:59:00	61127.790974	2026-03-28T18:59:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.82E-06	OK	NaN
2026-03-28T19:59:05	61127.791032	2026-03-28T18:59:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:59:10	61127.791089	2026-03-28T18:59:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:59:15	61127.791147	2026-03-28T18:59:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:59:20	61127.791206	2026-03-28T18:59:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:59:25	61127.791263	2026-03-28T18:59:25Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:59:30	61127.791321	2026-03-28T18:59:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:59:35	61127.791379	2026-03-28T18:59:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:59:40	61127.791437	2026-03-28T18:59:40Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:59:45	61127.791494	2026-03-28T18:59:45Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T19:59:50	61127.791552	2026-03-28T18:59:50Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T19:59:55	61127.791611	2026-03-28T18:59:55Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T20:00:00	61127.791669	2026-03-28T19:00:00Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T20:00:05	61127.791726	2026-03-28T19:00:05Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T20:00:10	61127.791784	2026-03-28T19:00:10Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T20:00:15	61127.791842	2026-03-28T19:00:15Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T20:00:20	61127.791900	2026-03-28T19:00:20Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T20:00:25	61127.791957	2026-03-28T19:00:25Z	2.12E-06	OK	NaN	2.62E-06	OK	3.82E-06	3.83E-06	OK	NaN
2026-03-28T20:00:30	61127.792016	2026-03-28T19:00:30Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.82E-06	OK	NaN
2026-03-28T20:00:35	61127.792074	2026-03-28T19:00:35Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
2026-03-28T20:00:40	61127.792131	2026-03-28T19:00:40Z	2.12E-06	OK	NaN	2.61E-06	OK	3.81E-06	3.83E-06	OK	NaN
