ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-20T07:44:50	61119.281144	2026-03-20T06:44:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:44:55	61119.281201	2026-03-20T06:44:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:45:00	61119.281259	2026-03-20T06:45:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	288.0	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:45:05	61119.281317	2026-03-20T06:45:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:45:10	61119.281375	2026-03-20T06:45:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:45:15	61119.281433	2026-03-20T06:45:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:45:20	61119.281491	2026-03-20T06:45:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:45:25	61119.281548	2026-03-20T06:45:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:45:30	61119.281607	2026-03-20T06:45:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:45:35	61119.281665	2026-03-20T06:45:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:45:40	61119.281722	2026-03-20T06:45:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	288.0	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:45:45	61119.281780	2026-03-20T06:45:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	288.0	295.2	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:45:50	61119.281838	2026-03-20T06:45:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:45:55	61119.281896	2026-03-20T06:45:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:46:00	61119.281954	2026-03-20T06:46:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:46:05	61119.282012	2026-03-20T06:46:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.7	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	294.9	NaN	NaN	295.7	295.0
2026-03-20T07:46:10	61119.282070	2026-03-20T06:46:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:46:15	61119.282128	2026-03-20T06:46:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:46:20	61119.282185	2026-03-20T06:46:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:46:25	61119.282243	2026-03-20T06:46:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:46:30	61119.282301	2026-03-20T06:46:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:46:35	61119.282359	2026-03-20T06:46:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	288.0	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:46:40	61119.282417	2026-03-20T06:46:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:46:45	61119.282475	2026-03-20T06:46:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:46:50	61119.282533	2026-03-20T06:46:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:46:55	61119.282590	2026-03-20T06:46:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:47:00	61119.282648	2026-03-20T06:47:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:47:05	61119.282706	2026-03-20T06:47:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:47:10	61119.282764	2026-03-20T06:47:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:47:15	61119.282822	2026-03-20T06:47:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:47:20	61119.282880	2026-03-20T06:47:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:47:25	61119.282938	2026-03-20T06:47:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:47:30	61119.282996	2026-03-20T06:47:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:47:35	61119.283053	2026-03-20T06:47:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:47:40	61119.283111	2026-03-20T06:47:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:47:45	61119.283169	2026-03-20T06:47:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:47:50	61119.283227	2026-03-20T06:47:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:47:55	61119.283285	2026-03-20T06:47:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:47:59	61119.283331	2026-03-20T06:47:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:48:03	61119.283378	2026-03-20T06:48:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.7	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:48:07	61119.283424	2026-03-20T06:48:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.7	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:48:11	61119.283470	2026-03-20T06:48:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.7	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:48:15	61119.283517	2026-03-20T06:48:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.7	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:48:20	61119.283575	2026-03-20T06:48:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:48:25	61119.283633	2026-03-20T06:48:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:48:30	61119.283690	2026-03-20T06:48:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:48:35	61119.283748	2026-03-20T06:48:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:48:40	61119.283806	2026-03-20T06:48:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:48:45	61119.283864	2026-03-20T06:48:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:48:50	61119.283922	2026-03-20T06:48:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:48:55	61119.283980	2026-03-20T06:48:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:49:00	61119.284038	2026-03-20T06:49:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:05	61119.284095	2026-03-20T06:49:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:10	61119.284153	2026-03-20T06:49:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:15	61119.284211	2026-03-20T06:49:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:49:20	61119.284269	2026-03-20T06:49:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:25	61119.284327	2026-03-20T06:49:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:30	61119.284385	2026-03-20T06:49:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:49:35	61119.284443	2026-03-20T06:49:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:49:40	61119.284501	2026-03-20T06:49:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:45	61119.284558	2026-03-20T06:49:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:50	61119.284616	2026-03-20T06:49:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:49:55	61119.284674	2026-03-20T06:49:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:50:00	61119.284732	2026-03-20T06:50:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:50:05	61119.284790	2026-03-20T06:50:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:50:10	61119.284848	2026-03-20T06:50:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:50:15	61119.284906	2026-03-20T06:50:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:50:20	61119.284964	2026-03-20T06:50:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:50:25	61119.285022	2026-03-20T06:50:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:50:30	61119.285079	2026-03-20T06:50:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:50:35	61119.285137	2026-03-20T06:50:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:50:40	61119.285195	2026-03-20T06:50:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:50:45	61119.285253	2026-03-20T06:50:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:50:50	61119.285311	2026-03-20T06:50:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:50:55	61119.285369	2026-03-20T06:50:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:51:00	61119.285426	2026-03-20T06:51:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:51:05	61119.285485	2026-03-20T06:51:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:51:10	61119.285542	2026-03-20T06:51:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:51:15	61119.285600	2026-03-20T06:51:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:51:20	61119.285658	2026-03-20T06:51:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:51:25	61119.285716	2026-03-20T06:51:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:51:30	61119.285774	2026-03-20T06:51:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:51:35	61119.285832	2026-03-20T06:51:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:51:40	61119.285890	2026-03-20T06:51:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.8	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:51:45	61119.285948	2026-03-20T06:51:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:51:50	61119.286006	2026-03-20T06:51:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:51:55	61119.286063	2026-03-20T06:51:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:52:00	61119.286121	2026-03-20T06:52:00Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:52:05	61119.286179	2026-03-20T06:52:05Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.2	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	295.0
2026-03-20T07:52:10	61119.286237	2026-03-20T06:52:10Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:52:15	61119.286295	2026-03-20T06:52:15Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:52:20	61119.286353	2026-03-20T06:52:20Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:52:25	61119.286411	2026-03-20T06:52:25Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-20T07:52:30	61119.286469	2026-03-20T06:52:30Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:52:35	61119.286526	2026-03-20T06:52:35Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:52:40	61119.286584	2026-03-20T06:52:40Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.6	NaN	287.7	287.9	295.2	291.8	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:52:45	61119.286642	2026-03-20T06:52:45Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	295.0
2026-03-20T07:52:50	61119.286700	2026-03-20T06:52:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.8	294.9
2026-03-20T07:52:55	61119.286758	2026-03-20T06:52:55Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.0	294.6	294.6	NaN	287.6	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
