ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-22T03:59:08	61121.124406	2026-03-22T02:59:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:13	61121.124464	2026-03-22T02:59:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:18	61121.124522	2026-03-22T02:59:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:23	61121.124580	2026-03-22T02:59:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:28	61121.124638	2026-03-22T02:59:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:33	61121.124696	2026-03-22T02:59:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:38	61121.124754	2026-03-22T02:59:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:43	61121.124811	2026-03-22T02:59:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:48	61121.124869	2026-03-22T02:59:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:53	61121.124927	2026-03-22T02:59:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T03:59:58	61121.124985	2026-03-22T02:59:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:03	61121.125043	2026-03-22T03:00:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:08	61121.125100	2026-03-22T03:00:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:13	61121.125159	2026-03-22T03:00:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:18	61121.125217	2026-03-22T03:00:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:23	61121.125274	2026-03-22T03:00:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:28	61121.125332	2026-03-22T03:00:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:33	61121.125390	2026-03-22T03:00:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:38	61121.125448	2026-03-22T03:00:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:43	61121.125506	2026-03-22T03:00:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:48	61121.125564	2026-03-22T03:00:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:53	61121.125622	2026-03-22T03:00:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:00:58	61121.125680	2026-03-22T03:00:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:03	61121.125737	2026-03-22T03:01:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.8	294.5	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:08	61121.125795	2026-03-22T03:01:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.4	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:13	61121.125854	2026-03-22T03:01:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.8	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-22T04:01:18	61121.125911	2026-03-22T03:01:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:23	61121.125969	2026-03-22T03:01:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:28	61121.126027	2026-03-22T03:01:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-22T04:01:33	61121.126085	2026-03-22T03:01:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:38	61121.126143	2026-03-22T03:01:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:43	61121.126200	2026-03-22T03:01:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:48	61121.126258	2026-03-22T03:01:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:53	61121.126316	2026-03-22T03:01:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:01:58	61121.126374	2026-03-22T03:01:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.4	287.8	294.9	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:03	61121.126432	2026-03-22T03:02:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.5	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:08	61121.126490	2026-03-22T03:02:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-22T04:02:13	61121.126548	2026-03-22T03:02:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:18	61121.126606	2026-03-22T03:02:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:23	61121.126663	2026-03-22T03:02:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:28	61121.126721	2026-03-22T03:02:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:33	61121.126779	2026-03-22T03:02:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:38	61121.126837	2026-03-22T03:02:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:43	61121.126895	2026-03-22T03:02:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.4	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:48	61121.126953	2026-03-22T03:02:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:53	61121.127011	2026-03-22T03:02:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:02:58	61121.127069	2026-03-22T03:02:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:03	61121.127126	2026-03-22T03:03:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:08	61121.127184	2026-03-22T03:03:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:13	61121.127242	2026-03-22T03:03:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:18	61121.127300	2026-03-22T03:03:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:23	61121.127358	2026-03-22T03:03:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:28	61121.127416	2026-03-22T03:03:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:33	61121.127474	2026-03-22T03:03:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:38	61121.127532	2026-03-22T03:03:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:43	61121.127589	2026-03-22T03:03:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:48	61121.127647	2026-03-22T03:03:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:53	61121.127705	2026-03-22T03:03:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:03:58	61121.127763	2026-03-22T03:03:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:03	61121.127821	2026-03-22T03:04:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:08	61121.127879	2026-03-22T03:04:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:13	61121.127937	2026-03-22T03:04:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:18	61121.127995	2026-03-22T03:04:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.8	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:23	61121.128052	2026-03-22T03:04:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.8	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:28	61121.128110	2026-03-22T03:04:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:33	61121.128168	2026-03-22T03:04:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:38	61121.128226	2026-03-22T03:04:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:43	61121.128284	2026-03-22T03:04:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:48	61121.128342	2026-03-22T03:04:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:53	61121.128400	2026-03-22T03:04:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:04:58	61121.128458	2026-03-22T03:04:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.5	294.8
2026-03-22T04:05:03	61121.128516	2026-03-22T03:05:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:08	61121.128573	2026-03-22T03:05:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:13	61121.128631	2026-03-22T03:05:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.5	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:18	61121.128689	2026-03-22T03:05:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:23	61121.128747	2026-03-22T03:05:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:28	61121.128805	2026-03-22T03:05:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:33	61121.128863	2026-03-22T03:05:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:38	61121.128921	2026-03-22T03:05:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:43	61121.128978	2026-03-22T03:05:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:48	61121.129036	2026-03-22T03:05:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:53	61121.129094	2026-03-22T03:05:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:05:58	61121.129152	2026-03-22T03:05:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:03	61121.129210	2026-03-22T03:06:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-22T04:06:08	61121.129268	2026-03-22T03:06:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:13	61121.129326	2026-03-22T03:06:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:18	61121.129384	2026-03-22T03:06:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:23	61121.129441	2026-03-22T03:06:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:28	61121.129499	2026-03-22T03:06:28Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:33	61121.129557	2026-03-22T03:06:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:38	61121.129615	2026-03-22T03:06:38Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:43	61121.129673	2026-03-22T03:06:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.8	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:48	61121.129731	2026-03-22T03:06:48Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.5	294.4	NaN	287.3	287.8	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:53	61121.129789	2026-03-22T03:06:53Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:06:58	61121.129847	2026-03-22T03:06:58Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:07:03	61121.129904	2026-03-22T03:07:03Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:07:08	61121.129962	2026-03-22T03:07:08Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.5	294.4	NaN	287.3	287.7	295.0	291.5	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T04:07:13	61121.130020	2026-03-22T03:07:13Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.4	294.4	NaN	287.3	287.7	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.7
2026-03-22T04:07:18	61121.130078	2026-03-22T03:07:18Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.3	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
