ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-19T00:08:12	61117.964036	2026-03-18T23:08:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:17	61117.964094	2026-03-18T23:08:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:22	61117.964151	2026-03-18T23:08:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:27	61117.964210	2026-03-18T23:08:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:32	61117.964267	2026-03-18T23:08:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:37	61117.964325	2026-03-18T23:08:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.6	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:42	61117.964383	2026-03-18T23:08:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:47	61117.964441	2026-03-18T23:08:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:52	61117.964499	2026-03-18T23:08:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:08:57	61117.964557	2026-03-18T23:08:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:02	61117.964615	2026-03-18T23:09:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:09:07	61117.964672	2026-03-18T23:09:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.9	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:09:12	61117.964730	2026-03-18T23:09:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:17	61117.964788	2026-03-18T23:09:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:22	61117.964846	2026-03-18T23:09:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:27	61117.964904	2026-03-18T23:09:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:32	61117.964962	2026-03-18T23:09:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:37	61117.965020	2026-03-18T23:09:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:09:42	61117.965078	2026-03-18T23:09:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:47	61117.965135	2026-03-18T23:09:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:52	61117.965193	2026-03-18T23:09:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:09:57	61117.965251	2026-03-18T23:09:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:02	61117.965309	2026-03-18T23:10:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:07	61117.965367	2026-03-18T23:10:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:12	61117.965425	2026-03-18T23:10:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.7	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:10:17	61117.965483	2026-03-18T23:10:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:22	61117.965540	2026-03-18T23:10:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:10:27	61117.965599	2026-03-18T23:10:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:32	61117.965656	2026-03-18T23:10:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:37	61117.965714	2026-03-18T23:10:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:10:42	61117.965772	2026-03-18T23:10:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:47	61117.965830	2026-03-18T23:10:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:10:52	61117.965888	2026-03-18T23:10:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:10:57	61117.965946	2026-03-18T23:10:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.6	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:02	61117.966003	2026-03-18T23:11:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:07	61117.966061	2026-03-18T23:11:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:12	61117.966119	2026-03-18T23:11:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:17	61117.966177	2026-03-18T23:11:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:11:22	61117.966235	2026-03-18T23:11:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:27	61117.966293	2026-03-18T23:11:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.8	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:32	61117.966351	2026-03-18T23:11:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:37	61117.966409	2026-03-18T23:11:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:42	61117.966466	2026-03-18T23:11:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:47	61117.966524	2026-03-18T23:11:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:11:52	61117.966582	2026-03-18T23:11:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:11:57	61117.966640	2026-03-18T23:11:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.6	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:12:02	61117.966698	2026-03-18T23:12:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:12:07	61117.966756	2026-03-18T23:12:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.3	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:12:12	61117.966814	2026-03-18T23:12:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:12:17	61117.966872	2026-03-18T23:12:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:22	61117.966929	2026-03-18T23:12:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:27	61117.966987	2026-03-18T23:12:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:32	61117.967045	2026-03-18T23:12:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:12:37	61117.967103	2026-03-18T23:12:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:42	61117.967161	2026-03-18T23:12:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:47	61117.967219	2026-03-18T23:12:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.9	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:52	61117.967277	2026-03-18T23:12:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:12:57	61117.967335	2026-03-18T23:12:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:02	61117.967393	2026-03-18T23:13:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:07	61117.967450	2026-03-18T23:13:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:12	61117.967508	2026-03-18T23:13:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:17	61117.967566	2026-03-18T23:13:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:22	61117.967624	2026-03-18T23:13:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:27	61117.967682	2026-03-18T23:13:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:32	61117.967740	2026-03-18T23:13:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:37	61117.967797	2026-03-18T23:13:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:42	61117.967855	2026-03-18T23:13:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:47	61117.967913	2026-03-18T23:13:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:13:52	61117.967971	2026-03-18T23:13:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.6	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:13:57	61117.968029	2026-03-18T23:13:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:14:02	61117.968087	2026-03-18T23:14:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.1	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.6	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:14:07	61117.968145	2026-03-18T23:14:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.7	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:14:12	61117.968203	2026-03-18T23:14:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:14:17	61117.968261	2026-03-18T23:14:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:14:22	61117.968318	2026-03-18T23:14:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:14:27	61117.968376	2026-03-18T23:14:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:14:32	61117.968434	2026-03-18T23:14:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:14:37	61117.968492	2026-03-18T23:14:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:14:42	61117.968550	2026-03-18T23:14:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:14:47	61117.968608	2026-03-18T23:14:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:14:52	61117.968666	2026-03-18T23:14:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:14:57	61117.968724	2026-03-18T23:14:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.6	295.7	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:15:02	61117.968781	2026-03-18T23:15:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:07	61117.968839	2026-03-18T23:15:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:12	61117.968897	2026-03-18T23:15:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:17	61117.968955	2026-03-18T23:15:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.6	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:15:22	61117.969013	2026-03-18T23:15:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:27	61117.969071	2026-03-18T23:15:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:15:32	61117.969129	2026-03-18T23:15:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.1	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:37	61117.969187	2026-03-18T23:15:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:15:42	61117.969244	2026-03-18T23:15:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:47	61117.969302	2026-03-18T23:15:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.0
2026-03-19T00:15:52	61117.969360	2026-03-18T23:15:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.1
2026-03-19T00:15:57	61117.969418	2026-03-18T23:15:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:16:02	61117.969476	2026-03-18T23:16:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:16:07	61117.969534	2026-03-18T23:16:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.8	295.1	NaN	NaN	295.8	295.1
2026-03-19T00:16:12	61117.969592	2026-03-18T23:16:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.8	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:16:17	61117.969649	2026-03-18T23:16:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.8	294.7	NaN	287.8	288.0	295.2	291.8	296.7	295.9	295.7	295.7	295.1	NaN	NaN	295.9	295.0
2026-03-19T00:16:22	61117.969707	2026-03-18T23:16:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.5	288.2	294.7	294.7	NaN	287.8	288.0	295.2	291.8	296.8	295.9	295.7	295.7	295.1	NaN	NaN	295.8	295.1
